Export;EXP-2023-01 (20230705 19:48);;;StationsCode;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
Periode;20220101 00:00 - 20230101 00:00;;;BeheerderMeetStation;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam
Bron;https://data.rivm.nl/data/luchtmeetnet;;;StationsNaam;Amsterdam-Einsteinweg;Amsterdam-Van Diemenstraat;Amsterdam-Vondelpark;IJmuiden-Kanaaldijk;Wijk aan Zee-Burgemeester Rothestraat;Badhoevedorp-Sloterweg
Beschrijving data;https://data.rivm.nl/data/luchtmeetnet/readme.pdf;;;Latitude,Longitude;(52.381331,4.845233);(52.389983,4.887811);(52.359714,4.866208);(52.463039,4.601842);(52.493992,4.601986);(52.334003,4.774006)
Accreditatienummer;https://www.rva.nl/alle-geaccrediteerden/;;;StationsGebied;stad;stad;stad;stad;stad;stad
;;;;StationsType;verkeer;verkeer;achtergrond;industrie;industrie;achtergrond
;;;;Meetprincipe;Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC)
;;;;Meetopstelling;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser
;;;;Accreditatienummer;L426;L426;L426;L426;L426;L426
Component;Bep.periode;Eenheid; Begindatumtijd;Einddatumtijd;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
CO;uur;µg/m³;20220224 23:00;20220225 00:00;124.6;244.8;233.9;144;173.4;224.9
CO;uur;µg/m³;20220225 00:00;20220225 01:00;119.3;243.1;230.3;142.2;178.6;219.7
CO;uur;µg/m³;20220225 01:00;20220225 02:00;126.5;247.7;225.4;138.4;173.4;222.1
CO;uur;µg/m³;20220225 02:00;20220225 03:00;118.6;240.4;225.1;137.6;172.6;220.6
CO;uur;µg/m³;20220225 03:00;20220225 04:00;115.2;235.3;223.1;133.2;169.4;226.4
CO;uur;µg/m³;20220225 04:00;20220225 05:00;114.2;255.1;227.6;138.4;173;232.6
CO;uur;µg/m³;20220225 05:00;20220225 06:00;115.7;238.8;227.8;142.2;180.9;232.1
CO;uur;µg/m³;20220225 06:00;20220225 07:00;124.5;237.1;242.7;151.6;181.2;235.4
CO;uur;µg/m³;20220225 07:00;20220225 08:00;244.7;224.4;251.8;145.8;169.6;243.3
CO;uur;µg/m³;20220225 08:00;20220225 09:00;243.4;231.5;260;156.1;168.9;250.1
CO;uur;µg/m³;20220225 09:00;20220225 10:00;247.1;227.1;267.4;141.2;167;245.5
CO;uur;µg/m³;20220225 10:00;20220225 11:00;242.6;251.1;251;157.8;158;239.6
CO;uur;µg/m³;20220225 11:00;20220225 12:00;268.2;223.5;252.2;156.3;150.2;252.6
CO;uur;µg/m³;20220225 12:00;20220225 13:00;297.9;204;286.3;160.6;145.6;240.5
CO;uur;µg/m³;20220225 13:00;20220225 14:00;245;195.1;281.1;153.2;145.1;238.9
CO;uur;µg/m³;20220225 14:00;20220225 15:00;232.8;209.7;267;143.1;143.5;251.4
CO;uur;µg/m³;20220225 15:00;20220225 16:00;237.6;205.9;253.3;148;146.3;256.2
CO;uur;µg/m³;20220225 16:00;20220225 17:00;240.5;203.1;256.6;148.1;140.6;280.5
CO;uur;µg/m³;20220225 17:00;20220225 18:00;250.9;206.7;264.6;140.9;140.9;286.8
CO;uur;µg/m³;20220225 18:00;20220225 19:00;240.6;216.9;288.1;135.3;145.2;271.5
CO;uur;µg/m³;20220225 19:00;20220225 20:00;235.5;210.6;301.6;139.7;147.8;262.7
CO;uur;µg/m³;20220225 20:00;20220225 21:00;247.5;225.6;296.3;143;151.8;266.3
CO;uur;µg/m³;20220225 21:00;20220225 22:00;263.1;242.2;321.3;142.7;148;383.3
CO;uur;µg/m³;20220225 22:00;20220225 23:00;314.9;265;321.3;129.1;151.3;443.9
CO;uur;µg/m³;20220225 23:00;20220226 00:00;492;267.9;359.7;130.5;152.8;539.7
CO;uur;µg/m³;20220226 00:00;20220226 01:00;670.7;272.4;398.5;144.2;148.7;453.3
CO;uur;µg/m³;20220226 01:00;20220226 02:00;577;436.6;384.5;126.8;165.1;474.3
CO;uur;µg/m³;20220226 02:00;20220226 03:00;530.6;537.3;398;156.8;200.6;395.3
CO;uur;µg/m³;20220226 03:00;20220226 04:00;566.8;571.5;423.3;149.9;272.6;397.3
CO;uur;µg/m³;20220226 04:00;20220226 05:00;486.2;536.2;394.3;149.6;269.8;510.1
CO;uur;µg/m³;20220226 05:00;20220226 06:00;422.5;471.9;375.3;172.7;236.2;393.4
CO;uur;µg/m³;20220226 06:00;20220226 07:00;410.6;492.3;374.5;156.5;196.4;408.6
CO;uur;µg/m³;20220226 07:00;20220226 08:00;534;444.4;398.2;201;268.7;500.6
CO;uur;µg/m³;20220226 08:00;20220226 09:00;628.1;476.7;406.6;268.9;309.3;533.5
CO;uur;µg/m³;20220226 09:00;20220226 10:00;570.1;468.4;384;298.7;497.6;455.2
CO;uur;µg/m³;20220226 10:00;20220226 11:00;508.6;382.5;279.4;249.4;583.1;358.8
CO;uur;µg/m³;20220226 11:00;20220226 12:00;375.2;327.7;248.7;178.7;443.1;297.3
CO;uur;µg/m³;20220226 12:00;20220226 13:00;360.8;381.4;232.1;165.2;254.9;258.3
CO;uur;µg/m³;20220226 13:00;20220226 14:00;342.7;336.9;221.8;164.3;204.4;244
CO;uur;µg/m³;20220226 14:00;20220226 15:00;345.2;321.3;229.3;166.5;172.8;247.2
CO;uur;µg/m³;20220226 15:00;20220226 16:00;361.6;335.6;231.9;169.4;177;251.1
CO;uur;µg/m³;20220226 16:00;20220226 17:00;347.3;325.8;240.2;179.6;323.6;254.7
CO;uur;µg/m³;20220226 17:00;20220226 18:00;419.2;365.2;241.9;175.3;218;285.6
CO;uur;µg/m³;20220226 18:00;20220226 19:00;445;361.3;280.8;236.8;221.6;315
CO;uur;µg/m³;20220226 19:00;20220226 20:00;398.9;355.9;283.3;264.4;285.9;337.2
CO;uur;µg/m³;20220226 20:00;20220226 21:00;392.5;364.9;284.5;288.5;263.6;313.1
CO;uur;µg/m³;20220226 21:00;20220226 22:00;439.8;411.8;336.7;282.4;254.5;350.2
CO;uur;µg/m³;20220226 22:00;20220226 23:00;512.7;502;412.7;315.5;299.9;438.9
CO;uur;µg/m³;20220226 23:00;20220227 00:00;430.8;424.5;342;365;368.7;442.9
CO;uur;µg/m³;20220227 00:00;20220227 01:00;376.8;338.7;308.3;269.6;283.5;366.3
CO;uur;µg/m³;20220227 01:00;20220227 02:00;377.8;356.6;313.7;288.9;307.3;373.9
CO;uur;µg/m³;20220227 02:00;20220227 03:00;367.9;364;320;299.9;301.1;399.9
CO;uur;µg/m³;20220227 03:00;20220227 04:00;368.4;346.7;334.1;326.6;315.2;384.9
CO;uur;µg/m³;20220227 04:00;20220227 05:00;360.3;356.3;314.8;309.4;285.9;369.4
CO;uur;µg/m³;20220227 05:00;20220227 06:00;367.4;340.7;322.1;262.5;280.9;370.2
CO;uur;µg/m³;20220227 06:00;20220227 07:00;387.8;349.9;353.6;313.1;285.9;363.4
CO;uur;µg/m³;20220227 07:00;20220227 08:00;411.7;330.2;365.6;305.9;292.2;396.6
CO;uur;µg/m³;20220227 08:00;20220227 09:00;354.4;319;336.4;359.9;324.9;365.5
CO;uur;µg/m³;20220227 09:00;20220227 10:00;345.5;323.6;315.3;272.2;270.7;339.4
CO;uur;µg/m³;20220227 10:00;20220227 11:00;338.1;367.2;304.2;239.4;213.7;313.2
CO;uur;µg/m³;20220227 11:00;20220227 12:00;318.2;310.1;286.3;226.8;208.1;277.2
CO;uur;µg/m³;20220227 12:00;20220227 13:00;299.3;284.7;259.2;216.3;195;264.8
CO;uur;µg/m³;20220227 13:00;20220227 14:00;311.9;298.3;272.2;214.9;197.8;271.1
CO;uur;µg/m³;20220227 14:00;20220227 15:00;306;305.3;264.3;214.9;206.6;262.5
CO;uur;µg/m³;20220227 15:00;20220227 16:00;299.6;329.2;266.3;202.4;204.2;273.4
CO;uur;µg/m³;20220227 16:00;20220227 17:00;308.6;337.8;276.1;204.6;201.1;262.8
CO;uur;µg/m³;20220227 17:00;20220227 18:00;344.4;327.4;277.2;225.9;198.4;265.7
CO;uur;µg/m³;20220227 18:00;20220227 19:00;398.4;370.8;302.9;244.8;205.6;283.4
CO;uur;µg/m³;20220227 19:00;20220227 20:00;390.9;363.6;312.2;253.8;221.8;304.8
CO;uur;µg/m³;20220227 20:00;20220227 21:00;351.7;391.5;305.4;254.3;231.3;305.3
CO;uur;µg/m³;20220227 21:00;20220227 22:00;327.8;348;304.1;241.1;236.6;301.8
CO;uur;µg/m³;20220227 22:00;20220227 23:00;312.2;290.9;294.7;237.6;253.5;293.1
CO;uur;µg/m³;20220227 23:00;20220228 00:00;291.1;276.8;282.8;221.6;329.5;290.7
CO;uur;µg/m³;20220228 00:00;20220228 01:00;277.4;259.2;279.5;219.3;455.4;279.4
CO;uur;µg/m³;20220228 01:00;20220228 02:00;264.4;261;272.8;217.9;453.9;275.7
CO;uur;µg/m³;20220228 02:00;20220228 03:00;263.4;257.5;274.5;213.5;494.2;281
CO;uur;µg/m³;20220228 03:00;20220228 04:00;264.2;250.5;278.6;227.8;437.3;281.9
CO;uur;µg/m³;20220228 04:00;20220228 05:00;275;258.5;277.1;221.9;280.3;278.9
CO;uur;µg/m³;20220228 05:00;20220228 06:00;283.5;266.4;272.7;231.2;263.4;277.1
CO;uur;µg/m³;20220228 06:00;20220228 07:00;350.5;323;274.4;249.3;289.5;288.3
CO;uur;µg/m³;20220228 07:00;20220228 08:00;445.5;350.9;291.7;257.7;450.3;298.5
CO;uur;µg/m³;20220228 08:00;20220228 09:00;475.5;383.8;309;288.7;524.7;362.2
CO;uur;µg/m³;20220228 09:00;20220228 10:00;416.8;327.7;294.4;241.5;469.1;305.7
CO;uur;µg/m³;20220228 10:00;20220228 11:00;362.2;332.6;273.2;234.7;387.8;295.8
CO;uur;µg/m³;20220228 11:00;20220228 12:00;347.4;348.1;275.2;249.5;323.3;279.9
CO;uur;µg/m³;20220228 12:00;20220228 13:00;337;382.6;295.5;242.1;263.2;289.3
CO;uur;µg/m³;20220228 13:00;20220228 14:00;347.1;347.2;294;230.9;197.7;273.5
CO;uur;µg/m³;20220228 14:00;20220228 15:00;318.8;341;299.1;235;251.5;284
CO;uur;µg/m³;20220228 15:00;20220228 16:00;319.3;347.2;291.9;230.8;264.6;299
CO;uur;µg/m³;20220228 16:00;20220228 17:00;349.9;348;311.6;245;302.7;288.1
CO;uur;µg/m³;20220228 17:00;20220228 18:00;386.9;375.2;325.3;241.8;459;295.4
CO;uur;µg/m³;20220228 18:00;20220228 19:00;418.7;426.6;352.8;266.5;516.5;328.7
CO;uur;µg/m³;20220228 19:00;20220228 20:00;471.3;419.2;372.5;303.1;487.6;352.7
CO;uur;µg/m³;20220228 20:00;20220228 21:00;516.1;471.1;393.1;341.8;314.8;395.8
CO;uur;µg/m³;20220228 21:00;20220228 22:00;513.6;419.9;402.2;356.7;423.6;374.9
CO;uur;µg/m³;20220228 22:00;20220228 23:00;446.2;578.4;390.3;352.8;437.1;398.3
CO;uur;µg/m³;20220228 23:00;20220301 00:00;430.6;441;380.1;339;407.1;410
CO;uur;µg/m³;20220301 00:00;20220301 01:00;379.6;403.2;376.9;317.3;347;392.9
CO;uur;µg/m³;20220301 01:00;20220301 02:00;381.2;379;380.7;315.1;463.4;390.1
CO;uur;µg/m³;20220301 02:00;20220301 03:00;375.6;378.8;391.5;326.8;417.4;392.2
CO;uur;µg/m³;20220301 03:00;20220301 04:00;367.5;373.5;391.2;356.4;377.7;386.6
CO;uur;µg/m³;20220301 04:00;20220301 05:00;356.9;370.8;380.2;340.5;493.8;383.3
CO;uur;µg/m³;20220301 05:00;20220301 06:00;372.4;382.8;369.7;365.2;512.9;388.1
CO;uur;µg/m³;20220301 06:00;20220301 07:00;450.8;461.1;378.8;392.5;475.4;417.6
CO;uur;µg/m³;20220301 07:00;20220301 08:00;547.4;502.2;405.6;449.5;518.7;463
CO;uur;µg/m³;20220301 08:00;20220301 09:00;659.1;703.9;419.4;536.6;472.3;446.3
CO;uur;µg/m³;20220301 09:00;20220301 10:00;599.6;591.9;423.3;467.9;431.4;422.9
CO;uur;µg/m³;20220301 10:00;20220301 11:00;557.3;563.6;402.2;486.6;469.3;413.7
CO;uur;µg/m³;20220301 11:00;20220301 12:00;559.4;569.6;417.4;491.5;485.2;450.9
CO;uur;µg/m³;20220301 12:00;20220301 13:00;555.9;561.7;410.5;473.9;438;415.4
CO;uur;µg/m³;20220301 13:00;20220301 14:00;569;518.8;412.6;433.2;432.8;437.6
CO;uur;µg/m³;20220301 14:00;20220301 15:00;638.7;552;435.5;421.9;386.6;822.9
CO;uur;µg/m³;20220301 15:00;20220301 16:00;823.1;671.6;495.4;427;411.2;464.5
CO;uur;µg/m³;20220301 16:00;20220301 17:00;870;569.6;515.3;487.9;365.1;619.4
CO;uur;µg/m³;20220301 17:00;20220301 18:00;886.9;432.9;608.7;443.9;368.3;829.6
CO;uur;µg/m³;20220301 18:00;20220301 19:00;738.2;441;605.6;439.6;374;810.2
CO;uur;µg/m³;20220301 19:00;20220301 20:00;560.3;421.5;524.3;376.2;350;627.4
CO;uur;µg/m³;20220301 20:00;20220301 21:00;549.1;384.1;509.4;368.3;357.3;573.4
CO;uur;µg/m³;20220301 21:00;20220301 22:00;501.8;374.1;508.5;376.1;333.4;486.8
CO;uur;µg/m³;20220301 22:00;20220301 23:00;510.5;382.7;519.8;339.1;316.8;499.4
CO;uur;µg/m³;20220301 23:00;20220302 00:00;446.3;356.7;477.5;326;314.8;454
CO;uur;µg/m³;20220302 00:00;20220302 01:00;418.6;355.7;460.3;328.1;326.5;430.4
CO;uur;µg/m³;20220302 01:00;20220302 02:00;430.8;382.1;464.2;332.4;334.8;444.9
CO;uur;µg/m³;20220302 02:00;20220302 03:00;439.3;384.2;474.6;335;336.2;460.2
CO;uur;µg/m³;20220302 03:00;20220302 04:00;451.6;376;462.8;332.3;327.4;459.3
CO;uur;µg/m³;20220302 04:00;20220302 05:00;457.6;382.5;464.9;331.4;337.3;460.3
CO;uur;µg/m³;20220302 05:00;20220302 06:00;469;395.3;457.4;341.4;347.2;458.3
CO;uur;µg/m³;20220302 06:00;20220302 07:00;501.4;423.8;468.7;374.1;334.6;466.7
CO;uur;µg/m³;20220302 07:00;20220302 08:00;548.2;466.8;466.5;368.2;357.2;480.3
CO;uur;µg/m³;20220302 08:00;20220302 09:00;626.6;496.7;462.6;391.1;366.5;489.9
CO;uur;µg/m³;20220302 09:00;20220302 10:00;549.3;443.5;473.4;378.8;343.5;447.3
CO;uur;µg/m³;20220302 10:00;20220302 11:00;477.9;428.7;441.3;337.7;303.8;382.7
CO;uur;µg/m³;20220302 11:00;20220302 12:00;447.3;386.1;403.6;324.9;275.1;385.5
CO;uur;µg/m³;20220302 12:00;20220302 13:00;377.5;367.1;394;287.2;241.9;350.3
CO;uur;µg/m³;20220302 13:00;20220302 14:00;423.9;325.5;380.9;281.6;261.1;354.1
CO;uur;µg/m³;20220302 14:00;20220302 15:00;469.2;319.8;402.6;291.5;262.7;359.2
CO;uur;µg/m³;20220302 15:00;20220302 16:00;463.5;330.1;426.3;292;264.4;380.4
CO;uur;µg/m³;20220302 16:00;20220302 17:00;458.7;322;421;283.5;259.9;372.4
CO;uur;µg/m³;20220302 17:00;20220302 18:00;511.6;313.5;410.8;275.7;253.1;348.9
CO;uur;µg/m³;20220302 18:00;20220302 19:00;504.2;365.1;435.9;293.6;248.8;376.4
CO;uur;µg/m³;20220302 19:00;20220302 20:00;457.6;417.6;419.9;304.1;249.8;386.6
CO;uur;µg/m³;20220302 20:00;20220302 21:00;570.6;347;480.1;314.4;263.6;419.5
CO;uur;µg/m³;20220302 21:00;20220302 22:00;456.5;350.9;412.9;314.6;272.4;445.7
CO;uur;µg/m³;20220302 22:00;20220302 23:00;383;353.6;409.4;292.9;277.1;348
CO;uur;µg/m³;20220302 23:00;20220303 00:00;384.8;386.1;384.2;285.1;270.9;341.7
CO;uur;µg/m³;20220303 00:00;20220303 01:00;368.6;316.5;364.8;279;264.1;332.4
CO;uur;µg/m³;20220303 01:00;20220303 02:00;384;297.7;359.8;276.4;266.7;314.4
CO;uur;µg/m³;20220303 02:00;20220303 03:00;342;309.5;360.1;271.2;268.8;322.7
CO;uur;µg/m³;20220303 03:00;20220303 04:00;351;326.5;368.6;269.8;274.7;331.3
CO;uur;µg/m³;20220303 04:00;20220303 05:00;372.4;321.3;376.6;288.2;277.6;342.8
CO;uur;µg/m³;20220303 05:00;20220303 06:00;417.7;352.4;383.1;322.1;290.9;362.2
CO;uur;µg/m³;20220303 06:00;20220303 07:00;472.1;400.2;410.7;380.3;315.9;388.7
CO;uur;µg/m³;20220303 07:00;20220303 08:00;581.5;529.5;453.2;430.2;331.8;437.8
CO;uur;µg/m³;20220303 08:00;20220303 09:00;714.4;592.5;507.1;462.5;382;431.9
CO;uur;µg/m³;20220303 09:00;20220303 10:00;610.7;571.3;517.1;450.9;376.5;433.4
CO;uur;µg/m³;20220303 10:00;20220303 11:00;635.9;683.1;553.5;446.1;385.2;488.7
CO;uur;µg/m³;20220303 11:00;20220303 12:00;623.8;541.6;587.4;458;475.2;524.7
CO;uur;µg/m³;20220303 12:00;20220303 13:00;423;451.6;388;345;400.3;339
CO;uur;µg/m³;20220303 13:00;20220303 14:00;376.7;388.1;372.2;274;270.2;321.6
CO;uur;µg/m³;20220303 14:00;20220303 15:00;340.2;363.7;342.7;248.2;264.3;314.9
CO;uur;µg/m³;20220303 15:00;20220303 16:00;394.4;419.4;355;247.1;256.2;343.8
CO;uur;µg/m³;20220303 16:00;20220303 17:00;401.9;461.2;328.2;254.2;247.3;337.1
CO;uur;µg/m³;20220303 17:00;20220303 18:00;475.3;429.8;348.6;249.5;247.7;316.9
CO;uur;µg/m³;20220303 18:00;20220303 19:00;435.6;421.1;378.9;266.3;251.8;337.3
CO;uur;µg/m³;20220303 19:00;20220303 20:00;507.1;386.7;412;257.4;268.7;342.9
CO;uur;µg/m³;20220303 20:00;20220303 21:00;410;339.1;383.8;257.1;268.9;376.3
CO;uur;µg/m³;20220303 21:00;20220303 22:00;360.4;323.5;341.3;280.7;251.5;353.1
CO;uur;µg/m³;20220303 22:00;20220303 23:00;355.9;330.4;325;255.3;231.6;322
CO;uur;µg/m³;20220303 23:00;20220304 00:00;326.5;335.4;311.5;216.6;233.9;320.5
CO;uur;µg/m³;20220304 00:00;20220304 01:00;312.2;274.5;304.1;203.8;254.4;295.6
CO;uur;µg/m³;20220304 01:00;20220304 02:00;300.2;279.5;302.8;211.1;249.8;288.8
CO;uur;µg/m³;20220304 02:00;20220304 03:00;304.1;258.7;304;215.9;240;294.9
CO;uur;µg/m³;20220304 03:00;20220304 04:00;309.4;271.7;308.3;221.6;250.7;307.2
CO;uur;µg/m³;20220304 04:00;20220304 05:00;326.2;292.7;310.1;231.9;252.8;310.3
CO;uur;µg/m³;20220304 05:00;20220304 06:00;324.2;294.3;320.8;251.7;250.4;323.9
CO;uur;µg/m³;20220304 06:00;20220304 07:00;385.5;357.6;329.1;240.8;255.5;336.7
CO;uur;µg/m³;20220304 07:00;20220304 08:00;455.3;368.1;356.2;270.9;260.8;353
CO;uur;µg/m³;20220304 08:00;20220304 09:00;525.2;463.8;388.6;300.8;279.2;408
CO;uur;µg/m³;20220304 09:00;20220304 10:00;479.2;407.1;365.5;306.2;297.9;367
CO;uur;µg/m³;20220304 10:00;20220304 11:00;447.7;396;383.7;299.3;284.3;365.3
CO;uur;µg/m³;20220304 11:00;20220304 12:00;438.4;398.6;377.8;305;285.2;364.9
CO;uur;µg/m³;20220304 12:00;20220304 13:00;406.5;372.1;369.9;284.4;246.4;381.8
CO;uur;µg/m³;20220304 13:00;20220304 14:00;410.1;476.4;362.6;254.1;237.1;347.4
CO;uur;µg/m³;20220304 14:00;20220304 15:00;372.2;372.1;358.3;254.9;240.1;311.5
CO;uur;µg/m³;20220304 15:00;20220304 16:00;370.6;427.6;363.3;236.6;234.7;290.9
CO;uur;µg/m³;20220304 16:00;20220304 17:00;374.7;488.6;373.4;237.7;232.1;303.4
CO;uur;µg/m³;20220304 17:00;20220304 18:00;396.1;483.8;360.2;247.9;261.8;297.6
CO;uur;µg/m³;20220304 18:00;20220304 19:00;450.9;444.8;369.9;270.1;250.5;405.4
CO;uur;µg/m³;20220304 19:00;20220304 20:00;457.1;439.3;360.6;246;238.7;356.1
CO;uur;µg/m³;20220304 20:00;20220304 21:00;422;414.9;352.3;270.9;290.2;314.8
CO;uur;µg/m³;20220304 21:00;20220304 22:00;366;314.9;323.2;279.8;282.6;312
CO;uur;µg/m³;20220304 22:00;20220304 23:00;373.1;345.8;320.3;262.6;264.3;307.4
CO;uur;µg/m³;20220304 23:00;20220305 00:00;356.5;333.7;326.1;255.3;254.2;328
CO;uur;µg/m³;20220305 00:00;20220305 01:00;358.9;310.6;307.7;239.4;245.5;307.3
CO;uur;µg/m³;20220305 01:00;20220305 02:00;335.5;293.9;296.7;236.1;247.7;291.6
CO;uur;µg/m³;20220305 02:00;20220305 03:00;346.8;316.1;293.2;213.2;238.5;283.8
CO;uur;µg/m³;20220305 03:00;20220305 04:00;332.8;280;293;201;230;290.8
CO;uur;µg/m³;20220305 04:00;20220305 05:00;344.7;248.9;296.8;199.3;219.2;296.1
CO;uur;µg/m³;20220305 05:00;20220305 06:00;333.4;234.4;267.7;203.5;230.4;299.2
CO;uur;µg/m³;20220305 06:00;20220305 07:00;354.1;236.2;287.8;215.3;234.4;319.1
CO;uur;µg/m³;20220305 07:00;20220305 08:00;394.3;257.2;296;222;227.7;323.6
CO;uur;µg/m³;20220305 08:00;20220305 09:00;451.9;314.4;331.9;243.2;235.2;317.9
CO;uur;µg/m³;20220305 09:00;20220305 10:00;439.9;327.4;361.9;249.5;263.2;346.5
CO;uur;µg/m³;20220305 10:00;20220305 11:00;426.5;404.9;361.6;264.5;292.1;455.1
CO;uur;µg/m³;20220305 11:00;20220305 12:00;484.7;353.8;389.1;274.6;265.6;386.7
CO;uur;µg/m³;20220305 12:00;20220305 13:00;503.4;334.9;398.4;280.6;272.4;405.7
CO;uur;µg/m³;20220305 13:00;20220305 14:00;479.8;330.4;393.7;288.5;279.8;388.5
CO;uur;µg/m³;20220305 14:00;20220305 15:00;471.5;363.3;405.2;272.2;273.2;374.1
CO;uur;µg/m³;20220305 15:00;20220305 16:00;445.1;309.5;391.4;242.1;234.6;382
CO;uur;µg/m³;20220305 16:00;20220305 17:00;442;270.2;361.7;228.5;218.3;363.2
CO;uur;µg/m³;20220305 17:00;20220305 18:00;434.8;235.3;342.6;243.2;183.7;348.3
CO;uur;µg/m³;20220305 18:00;20220305 19:00;451;250.3;342.4;289.6;188;379.5
CO;uur;µg/m³;20220305 19:00;20220305 20:00;491.4;267.7;366.8;451.7;202.4;408.8
CO;uur;µg/m³;20220305 20:00;20220305 21:00;456.2;268.6;398.1;464.8;221.3;424.8
CO;uur;µg/m³;20220305 21:00;20220305 22:00;447.6;292.8;379.9;302.5;225;438
CO;uur;µg/m³;20220305 22:00;20220305 23:00;414.6;237.8;355.7;221.7;200.6;360.4
CO;uur;µg/m³;20220305 23:00;20220306 00:00;367.4;226.9;332.4;227.2;192.9;332.6
CO;uur;µg/m³;20220306 00:00;20220306 01:00;342.6;218.6;310.9;240.7;190.8;318.8
CO;uur;µg/m³;20220306 01:00;20220306 02:00;318.2;222.7;311;380;187.7;294.9
CO;uur;µg/m³;20220306 02:00;20220306 03:00;265.5;207.5;288.8;280.6;187;283
CO;uur;µg/m³;20220306 03:00;20220306 04:00;254.9;186.5;278.5;172.6;179.1;265.8
CO;uur;µg/m³;20220306 04:00;20220306 05:00;257.3;191.4;286.4;173.5;178.8;272.7
CO;uur;µg/m³;20220306 05:00;20220306 06:00;268.7;185.1;286.7;270.2;178.3;277.4
CO;uur;µg/m³;20220306 06:00;20220306 07:00;259.6;168.1;269.2;171;176.1;268.4
CO;uur;µg/m³;20220306 07:00;20220306 08:00;283.4;170.7;273.2;175.2;176.8;269.7
CO;uur;µg/m³;20220306 08:00;20220306 09:00;251.7;166.1;280.2;171.3;184.3;254.5
CO;uur;µg/m³;20220306 09:00;20220306 10:00;263.7;161.8;264.2;165.9;188.6;254.3
CO;uur;µg/m³;20220306 10:00;20220306 11:00;265.7;198.1;264.1;165.5;174.3;243.3
CO;uur;µg/m³;20220306 11:00;20220306 12:00;288.7;192.4;264.4;164.7;166.2;247.3
CO;uur;µg/m³;20220306 12:00;20220306 13:00;304.7;197;265.8;166.3;148;266.3
CO;uur;µg/m³;20220306 13:00;20220306 14:00;298.1;201;269.7;194.6;148.7;250.9
CO;uur;µg/m³;20220306 14:00;20220306 15:00;307.5;210.5;271.5;263.7;159;254.7
CO;uur;µg/m³;20220306 15:00;20220306 16:00;306.3;214.5;273.1;181.8;149.6;249.5
CO;uur;µg/m³;20220306 16:00;20220306 17:00;344.2;217;282.3;188.8;153.8;273.5
CO;uur;µg/m³;20220306 17:00;20220306 18:00;344.8;231.7;281.3;235;155.3;299.7
CO;uur;µg/m³;20220306 18:00;20220306 19:00;396;259.3;289.2;332.6;155.6;300
CO;uur;µg/m³;20220306 19:00;20220306 20:00;381.7;298.3;344.5;558.9;167.4;334.3
CO;uur;µg/m³;20220306 20:00;20220306 21:00;429.4;;363.5;374.4;169.3;356.1
CO;uur;µg/m³;20220306 21:00;20220306 22:00;440.4;230.2;352.9;248.9;182.4;384.6
CO;uur;µg/m³;20220306 22:00;20220306 23:00;428.8;198.6;321.5;187.9;175;341.3
CO;uur;µg/m³;20220306 23:00;20220307 00:00;407.3;209.6;334.6;172.8;192.2;302.3
CO;uur;µg/m³;20220307 00:00;20220307 01:00;359.4;190.1;318.2;149.8;184.5;315.7
CO;uur;µg/m³;20220307 01:00;20220307 02:00;357.6;231;307.1;166.1;164.5;327.6
CO;uur;µg/m³;20220307 02:00;20220307 03:00;314.1;213.1;351.2;158.1;170.3;339
CO;uur;µg/m³;20220307 03:00;20220307 04:00;281.2;195.3;329.9;167.7;177.4;341.3
CO;uur;µg/m³;20220307 04:00;20220307 05:00;320.2;220.3;255.2;167.7;181.4;467.4
CO;uur;µg/m³;20220307 05:00;20220307 06:00;417.5;314.3;271.2;200.8;184.3;496.4
CO;uur;µg/m³;20220307 06:00;20220307 07:00;461.1;319.9;274.5;270.6;191.7;801.5
CO;uur;µg/m³;20220307 07:00;20220307 08:00;585;;288.1;361.1;218.9;1068.4
CO;uur;µg/m³;20220307 08:00;20220307 09:00;538.5;453.5;293.6;313.5;264.4;397.9
CO;uur;µg/m³;20220307 09:00;20220307 10:00;352.1;363.8;270.2;237.1;215.8;295.4
CO;uur;µg/m³;20220307 10:00;20220307 11:00;295.9;255.4;243.3;211.5;185.5;259.4
CO;uur;µg/m³;20220307 11:00;20220307 12:00;282.1;304.9;263.3;184.4;170.7;259.8
CO;uur;µg/m³;20220307 12:00;20220307 13:00;275.8;273.1;278.3;186.5;158.7;265.7
CO;uur;µg/m³;20220307 13:00;20220307 14:00;279.4;292.7;268.6;180.9;159.5;273.5
CO;uur;µg/m³;20220307 14:00;20220307 15:00;298.2;223.4;280.4;184.5;163;283.6
CO;uur;µg/m³;20220307 15:00;20220307 16:00;321;230.2;289.5;185.1;180;277.1
